PC1,PC2,PC3,PC4
-1.7364298525314736,-1.2735724756225433,0.35453381045173255,0.1254653868119375
-1.0419458893413793,-1.3817136269966317,-0.27817010002826137,0.06733802735940261
-0.042579869119295434,-1.332230482285674,-1.5680122503506149,-0.9422673156262197
-0.5289075427170951,-1.1899725021276664,0.36753564449400733,0.37346369281924985
-1.3246560631119555,-1.2930223543647985,0.14097220621365175,0.5706867577493956
0.6778908657926209,-1.003621212930535,0.6618936078040103,0.07027720288860757
0.29293817858158105,-1.0756985577360323,0.6979099504417426,-0.15382705297389104
-0.27076457350599187,-1.251237447516068,-0.10028319787760676,0.8063681358661293
-1.0628771184855135,-1.4357729548093219,-0.9906178404045887,-0.060048117639253114
0.4150708852835337,-1.3878801097204978,-0.6354251967218616,3.0061428459305737
0.8820394208405332,-0.8751597381712856,1.0589062927094077,-0.11289333061074441
3.367204968184018,-0.7644695142341903,0.3944933848852324,0.513683008302884
6.077346743883445,-1.1496549138093404,-6.7279430158654625,-6.0634740217088545
-0.4633379669565796,-1.052182573125172,0.4756062083711901,-0.4393756392711747
5.0955376454381245,-0.2878103404937183,1.711339231737593,0.5543750627109743
-0.9216177234575671,-1.2941348513039543,0.25331917456800457,0.048635310400958504
-0.5841952882951807,-1.1886339147170668,0.7594226074630959,0.12455255282988081
0.2581000784074636,-1.1932279714853886,0.10900875930346807,0.4130829846129707
0.9243301116537987,-0.9957136738451462,0.7481013026922244,0.12135342819700164
-1.7562914789235364,-1.5893486047322052,-1.2033422364836928,-1.5324411299655014
0.925519085766538,-0.9936161044974631,0.31106005574227436,-0.2586117313051043
0.4893933686722163,-1.286603207794503,-0.5747714231010922,0.5704149864321536
-1.0779502744640388,-1.2095701310823017,0.7093689167164202,0.2961527847475339
1.935831093945124,-0.6575588337179544,1.5059021585863617,-0.2562846195816654
-1.1168748777953046,-1.4290737714790562,-0.7101258609454285,-0.10305688120865944
-0.8217454689730588,-1.2223534378460357,0.5624451677154295,0.6139773503724578
-1.4233843070569612,-1.278209153385725,0.21958211994135818,-0.49957771440723314
-1.0696869715869182,-1.3842062984153005,-0.6023910472253442,-0.566718584053158
-0.1592023271291114,-1.4493631348082816,-1.3939976205705813,0.8014860008196404
3.086340380859403,-0.6414821225565743,0.999380333783286,-0.15059448503365383
4.8385397684731295,-1.143114087310615,-3.097850637842301,1.465928373942025
3.3097204402263074,-0.5992534657812353,0.8656364092441339,-1.2614115605383025
1.373522117898815,-0.7682298726206758,1.771754845700764,-0.10939273540356598
3.770225050874425,-0.5172893464437972,1.0532513266736698,-0.12013595824149814
-0.7898145041813771,-1.1920328498076433,0.2991982150836384,0.3470051886014067
8.778035160802204,-0.8864630784612901,-4.7320442312251965,0.39830963661441765
-0.9075173663641204,-1.5576150242839588,-1.7167089123519028,-0.35176351411694473
-1.0258386780456443,-1.1859868448595408,0.10178859642589735,-0.027728867520478054
-4.300926447190347,-1.4687782392068147,-1.0291350138090911,0.12422820772827727
3.2528660367499986,-0.44146006637909385,2.01004125915635,-0.4923569353382891
1.4972331967075458,-0.8145190893805484,0.5348908633450543,0.3096849846270804
-1.9829137033955644,-1.3401278657792033,-0.38363430109044633,-0.5547715567307477
-0.9197295506149729,-1.128784617733182,0.5255013680392707,-0.03835984029463202
0.38188928139288414,-1.179855071532601,-0.7749001860658289,1.1364118014768043
-1.6651741680960845,-1.2098604958772925,0.03704995580614549,0.11490666375208268
-1.0653692786820919,-1.2395512311005135,-0.12010914219821332,-0.20912016971790015
1.1142011810599604,-0.8950365545815939,0.6403778761873349,0.7749566061104292
0.03742534634413649,-1.028557232645692,0.10295190786609942,0.003589008688710578
-1.2462182426693984,-1.3812618687052203,0.041877544738540155,-0.18536438202851735
0.36260482211745854,-1.1147659966164183,0.35839258115668354,-0.22946394457645292
0.7446536039069338,-1.0203226665693594,0.7584068232496716,0.25308899140171315
-1.7245266594117012,-1.3986129207911646,-0.17936081995282172,0.26868286396978747
-0.7029415907103711,-1.339389986539868,-0.234191271428317,0.21121346278505623
-0.9282530557780498,-1.531655540306583,-1.3250850574282391,-0.3676114592964117
-0.5869580596119698,-1.2081061743339534,0.5294871158429441,0.49589598531118884
0.6157951930820923,-1.4521112111422974,-2.1620580240065355,-0.4817865415198942
3.4035096061104224,-0.9863155423036493,-2.185754011546116,-2.1432868800515377
-1.1398679690537294,-1.363359031179078,-0.3115519162701819,0.6476293158888883
-0.911160299647812,-1.3154598281508942,-0.12740841355494462,0.40845382101705513
0.2326262093877655,-1.3635467661655205,-0.8200745300008145,0.6300283203568393
2.4337612370712747,-0.6972723363410033,1.1526048272540708,-0.35762081144309427
-0.8788796406057392,-1.2518023264228264,0.17091940658728455,0.0827709705162682
-1.6962925703874794,-1.384904505399727,-0.34383371830895,0.12429385552117536
-0.9338163872350059,-1.2263260123760678,-0.04008891312397052,0.17593429517374706
1.08591991732953,-0.8379030651788081,1.2600979174443772,-0.2384287079249628
0.7611804922698552,-1.0754570349314594,-0.21652540903923884,-1.2185766536851887
-0.054486786921679096,-1.056880431971336,0.7031676701489156,0.41887474150544834
-1.452459551996404,-1.1809893928241921,0.6175044354109417,0.1898116007549543
0.6673732611230999,-1.0093532576936395,0.5010699460710527,-0.4914014002804385
0.9037142991154332,-1.035663722173428,0.5254680042051374,0.8988638233591056
-0.6022899923645877,-1.1217053836877129,0.5873541319347414,-1.2918979308947853
-1.154097387731403,-1.1112349936505366,0.6847464116937282,0.1312204529675112
1.0031203713148158,-0.9664997541499398,-0.19346433414007372,-0.2014280828759714
0.11647664979261263,-1.0067170129603922,0.8097578493534024,-0.021027569878928547
-2.0400076291715803,-1.4713681579880415,-0.17330787290372715,-0.2803389784817314
-1.9843696726147035,-1.2937261036638164,0.13475935144624943,0.3159915893708907
3.1587496484010176,-0.6835161286889047,0.4880859322058645,0.2349472894831687
2.6582384742612795,-0.8938843406855492,-0.044527204024587576,1.5897139874823683
0.21920718802136557,-1.3311180146040826,-1.2340865648251818,0.011855243014956841
-1.4911030040076356,-1.2705396481788034,0.06538028800974278,0.3762923094310473
0.07966389387488731,-1.0448736332463753,0.670646529374107,0.4401668893711249
-0.02720127250153996,-1.058048735915213,0.5770886368609607,0.46586584944161097
3.3079218133999118,-0.5258328697172048,1.3703035952160236,-0.36120376970318435
2.743193523323515,-0.6206882097119107,0.7574601092290361,-0.43011203910285983
-1.1463909615824905,-1.2217579945442185,-0.33756373606465495,-0.21344064258506976
2.6230862539242787,-1.0575529635436196,-0.9366471922974862,-0.17223195921759338
-0.26057094716558693,-1.215000229024329,-0.46506549474136993,-0.245527154141714
2.7452188762049015,-0.8463344549143634,-1.423687893130672,-0.40961022872720654
2.4813471580607533,-0.6440436107064086,0.5114328432548625,0.06876378999683952
-1.0318273525614046,-1.090425678528448,0.3756072693024642,0.3440799531704255
-0.25082108540699277,-0.8632679963462503,1.1279100319476263,-0.10711186748851323
-0.4140066020428842,-1.07611042324026,0.11131976617862452,0.4018494120824855
-0.7866997825291845,-1.4128577563712579,-2.745972897341392,-4.366821288520489
-1.0932302612863072,-1.6629893291580222,-2.624336541616094,-1.620541286387788
1.1687440646988256,-0.6976492598277545,1.5309916532956456,-0.4193906904173579
-1.363127652959572,-1.281214981337631,-0.48313151794443454,0.09736765951716257
-1.223275719576415,-1.0868868894995733,0.4011676303352212,-0.011456037833688884
0.27855507552281683,-0.8237055968732714,1.1780239813896574,0.09025919223822865
2.2064846449434636,-0.6680526399241296,1.0301596666631054,0.13691473356989103
-1.932120235422051,-1.2151476085532473,-0.20693706700341044,-0.1439461386806778
-0.3094543814730359,-0.8909190931765846,0.8614678500339951,0.10728737401628939
-1.278381311130657,-1.1013326793714047,-0.12299619088132735,0.09568675050176463
-0.5682113624484806,-1.014132720521867,0.3346575802383301,0.5815406892561862
0.2284796635910495,-1.063267485596601,0.33517174265563915,-0.03799155505705937
-1.3071704779615254,-1.1880358020658592,0.21139314256659023,-0.14987038340203152
-1.5825095965338936,-1.309205622895875,-0.39981571340096006,0.05333605564749145
-1.346156623665827,-1.1866648725549418,0.13667294883895606,-0.31737261062695943
1.7092461913255173,-0.7073724354343183,1.4069932811124348,0.23950505586360363
-0.30723140450982744,-1.0698987838147038,0.07438421416324147,0.5684047178068249
-1.5063337959525307,-1.1810174205131214,0.24624000270974045,-0.05513798539569711
-1.0692232188615634,-1.0939248348618316,0.5850097370054371,0.23665744174054176
-0.4169685652587189,-1.618547186169193,-2.761704852300066,-4.467861741233139
-0.7547509771982509,-1.0316492875622412,0.47564433427383396,-0.4612110516037405
-0.7401535927582621,-1.2012693494415783,-0.23472030836340813,0.3033342866840937
-1.2124206385999754,-1.16139481381405,0.1449490590087571,0.17039330746358664
-1.2744724212239011,-1.3707445952749113,-1.0306534342889195,1.0152801674546916
-1.9411551018670097,-1.2783324445835498,-0.36930272661338026,0.31826318145421484
0.8758624021266312,-1.2614369381698605,-1.294190262939034,1.5673630465076427
-2.0594836385489623,-1.6122841312417324,-2.7736994543933564,-3.2056693306299446
2.7482004451527144,-0.6465103025056421,0.7163498669804294,0.2153072120422987
-0.9704414531023355,-0.9841588961909378,0.6154608182594622,-0.30020096621474207
-1.7053073272453556,-1.0883521820101572,0.34685408363524595,0.2237177011982155
0.6626200535038081,-0.8487759159125944,0.30882639396275063,0.2551497756203316
1.8678129647801591,-0.7555263029083652,0.047273100947443775,-1.195545485548167
2.6032337965848886,-0.5200485214074226,0.7263465085535972,-1.9891395562069414
-2.5075589555279003,-1.4737048951443275,-1.6831190811157837,-1.0286049160983404
-1.0771279746031492,-1.0414879348455786,0.12298065824103502,0.18791090339710503
-0.8995032970044503,-1.0501008407807702,0.2056620611017596,0.09411500607879685
-0.9023393525956787,-0.9571146613341249,0.5103180719273152,0.0405170849484006
1.463055014157962,-0.805813706876147,1.75235712382013,0.13433474215893768
1.0855493475443811,-0.7942267715926644,1.764655408536506,-0.3612865210835603
1.1291211342285248,-0.9185707100394861,1.0501606673630839,0.46977600077650156
5.487299252024742,-1.104678652559575,-3.836839775969538,1.3187419812530097
1.0335060431824217,-0.8496998562429966,1.3227419479480347,-0.6655228641427013
-0.5190186702182881,-1.2186737433468935,-0.07928217415820235,0.45139997595605
-1.4721673035345009,-1.2296664650991243,0.06844707659293231,0.03962647739536503
3.163930134837141,-0.6253363930814932,1.7424246775561463,0.2969670715436868
-1.3432564728374607,-1.2519222264799619,0.3632622012164473,0.30417778577232185
0.11725853262429492,-1.3101623834734584,-1.525543159329686,-0.8310545444906738
0.12521346868084685,-1.0990943761448242,0.25407867187721195,0.4681629306315619
-0.7164320590502822,-1.0870859513351905,0.903943125951335,-0.42792483171876683
5.767256432797745,-0.6082185108898527,-5.9131632036594075,-10.551404083828944
-1.4588829763493383,-1.1825531021624656,0.5440551706688077,0.29717400926751797
-0.2765830192220165,-1.3324904072902306,-1.0585770599539515,0.7895626125903646
0.6971090682237757,-1.067619414880282,0.04827805113534675,0.2143704541349152
1.4056803910292255,-0.8116535331351081,0.8687213483297531,0.00021896995236119437
-1.440727526016671,-1.2158158014785827,0.33183454492321485,-0.0850792287246168
2.685193646283811,-0.8896803832760305,-0.02499169803255933,1.770742282677881
-1.526838697637189,-1.1691218193897557,0.4890927379436217,-0.05829168111106617
0.7733992190220677,-0.897918469149577,0.8441807613660846,0.1369820436047044
0.21138511999947243,-1.1410147465448537,-0.3114770561135751,0.14943621200341306
-0.8230226265419651,-1.0682925222225885,0.9459042372418154,0.13532240347823996
-1.3042820788776375,-1.1916966501668238,-0.059206108744689935,0.2252531495796554
-1.3947601732457842,-1.1543805906199667,0.2601080718809508,0.04515763994943595
-0.6122900314038975,-1.011944622865492,0.7680497461199741,0.03786837595757908
-0.8117884646342478,-1.079485961659477,0.6220990652549625,0.46613117442521856
3.041145317413787,-0.6066187473388603,0.758626382543266,0.19735414508697086
3.6453110573712078,-0.43241281659137676,1.4057506145228744,-0.1746401575225083
-0.6840233613602481,-1.0340415330576678,0.36262033684893574,-0.08024590400336695
2.8634814628094727,-0.4419406367326062,1.804150016547538,-0.014534898879543408
4.422400165620582,-0.49907948248682504,1.3741103366136826,0.2822891749157684
-0.5453153426744547,-1.877111815870656,-2.6150221285472157,1.8209924611131851
-1.2973230818177308,-1.3099894514970643,-0.02000101345611317,-0.07252378345172017
3.941586652320844,-0.6959777755400544,0.2679749322566788,-0.24986945676815944
-1.5329601641393327,-1.3330221024126914,-0.5627942544641358,-0.32231686529013276
0.5284900324550362,-0.8747047710472529,0.31186793016523123,-1.6634373935012174
-1.3306073393345241,-1.3509727973919725,-0.2962229590820643,0.30121915747962186
3.618754378253622,-0.7057391764694485,0.5777169443088077,0.7983838595471356
1.1219444581933076,-1.1298909350065822,-1.7952329747052285,-1.5641547403004228
4.350662675395583,-0.362780537442564,1.2511035587432326,-0.6614274436796046
-1.3385183004423131,-1.200080092552377,0.30227440551447576,0.2134880106001053
2.3439813996071566,-0.587703923547773,1.681694055417278,-0.21273165312419126
0.8226541990748836,-0.8531419451199862,1.2831925837125624,0.09592170654878716
-1.5794741790712623,-1.173578655023698,0.3060117207799999,0.07607285190088081
-2.1114720934410567,-1.474718762929087,-1.4934562067844128,-1.2951578751792872
-0.016592930617472818,-0.93382807462673,1.0680294661944043,-0.28060343148838485
-1.3263381922070774,-1.20823293858967,0.29348336440623796,0.07268141559058815
2.6683665989049152,-0.9792353644464526,-1.0288329094956492,0.8563611611378666
-0.05638208356346346,-1.3772073036007568,-2.2967090215925574,-2.416620695176228
-0.6590460012003148,-1.0325434408546097,0.5692917510496752,0.4686362764482192
-0.779826342660312,-1.0579326011135,0.5384639197728935,0.21641154460168666
-0.8986520049457448,-1.1597072314555033,-0.04104010163529126,-0.15501010685827957
0.7950844185923791,-0.7748015574942797,1.1679732055860774,-0.24096230077807027
-1.3855966630494891,-1.2902513062528091,-0.5933434802052602,-0.43372121483262277
-0.09346634704122801,-0.990400278867191,0.6420128130793671,0.5324258145014568
0.29025778338858266,-0.8388725398327256,0.9006074346746429,-0.21725637074564674
-0.8459573492636943,-1.0898750272787154,0.43222648855277496,0.4671400054236666
0.6707940841061665,-0.8855597660549457,0.6371781159550907,-0.2251430068355939
-1.1234781924790744,-1.1199221951040996,0.0414238860920574,-0.645921517386973
-0.670226716344341,-1.0923604785405876,0.14767820679474084,-0.07887753082721188
2.5989369992478357,-0.44590201197333396,1.2811750341991082,-0.9453012641054963
-0.9469449437576785,-0.9611784973180574,0.6174769968182573,0.1821825114602871
-1.5159341684734313,-1.1749092154487732,-0.5852201698540094,-2.259665828226662
4.187530939994684,-0.4697297425582738,0.02820092744812066,-1.7719522776536287
-1.9019559259624985,-1.1873094133990723,-0.023271181613128515,-0.6641789317070752
-0.42567290499458116,-0.9843495673024216,0.7329645455591401,-0.08113071661003389
0.7208179484761933,-1.084374641120284,-0.7508782739531665,-0.4535665642539329
0.2862802957797343,-0.9981554603631535,-0.3145065884803152,0.1849429195887924
-1.5626146018248899,-1.1586480327339759,0.19265732257232135,0.12681923639804013
0.3329285008159865,-0.9466180339925985,0.3404656629641249,-0.5435314629026694
-1.1234105060721702,-1.0397730498835551,-0.02159439281689153,-0.005615569655044538
-0.06034467225000882,-1.254616009365028,-1.283998195491056,0.9556845231863133
-0.8289372792442914,-1.0345677275029344,0.30774597151890865,0.8188144107706293
-0.21693310382325004,-0.9496145323403632,0.712082752061801,0.5164991591270233
-1.1013268212791583,-1.0863222714910388,0.19192988241828332,-0.16318388823606345
