SOURCE_ID,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,radial_velocity,teff_gspphot
138943708150612864,46.79936153055434,36.1213524808864,1.237151010752173,0.111449115,12.793671504624562,-6.426975247310763,17.712254,2.2317848,,3604.8555
138944150531772928,46.81035655580892,36.179090881601326,1.1807650157352072,0.09415234,8.996963352424407,-2.488090226776661,17.35985,1.7529774,,4444.2456
138944734647555840,46.767303080353315,36.15654554297107,1.2426824613563328,0.014247032,7.305536884368868,5.222455976025893,12.384449,1.3091116,-2.2599506,5307.5845
138947419002343808,46.82909663613704,36.30908382805682,1.109181906865663,0.03564629,-5.347875558763763,-3.2065981308136715,15.410552,1.162447,,5435.303
138949205708631552,46.66625637771648,36.25952261367107,0.7469675807871201,0.04023585,3.513934297129712,-11.265135628755091,15.055445,1.0297709,,6030.804
138955424821370624,46.99035250908192,36.43576541452784,0.5312242952855932,0.025509482,6.289547467397314,-1.0770337791148465,14.435901,1.3548193,4.247735,5169.789
138957245887506176,46.88686684244883,36.44171473109007,0.6250704028420735,0.034374826,6.260685227474819,-4.4803023380245115,14.856552,1.0547428,,5859.614
138959170032845696,47.00350232263431,36.51040261552107,1.114496511792914,0.045259118,8.21276686140933,-2.3774748015031113,15.863001,1.3013706,,4932.906
138960608845868288,46.92301019482955,36.59102419797493,1.247758700118482,0.12010457,5.978956097742264,-1.6206121486290073,17.459354,1.9062405,,4192.0186
138962090610514048,46.53056394999287,36.32991174637241,2.170094090459036,0.09708712,-8.23751321246923,-13.850844958754951,17.144264,2.273943,,4879.014
138964770670068224,46.68837197840958,36.48401123030554,0.9763265957915235,0.09329719,6.324418792137211,-5.837694866914097,16.348284,1.6446085,,4610.9253
138965938901192320,46.53003975355194,36.41844797842655,0.9251894738498261,0.044005215,-4.640402042739776,-5.090218416746376,15.510265,1.1912136,,5272.9224
138966282498584320,46.44615979403768,36.40819250923408,0.7093157843954087,0.06761893,0.5798678150813563,-6.153710385607937,16.416658,1.2496128,,5076.083
138968069204946048,46.650418092047055,36.529818843910995,0.9231530142559045,0.08082627,0.25270285628204875,0.5507482663358482,16.757936,1.7380657,,4332.7637
138971294724488064,46.79146736703294,36.5558713572073,1.0586244428481044,0.097467065,8.15347401581858,-2.2416138398332066,17.054953,1.6317539,,4500.129
138974150878636032,46.647848838107414,36.54155312760894,1.4341957622033683,0.041488178,-3.926469754895535,-12.12778215604318,15.520739,1.2732038,,5126.0303
138977101520313472,46.784382659957444,36.7218455928288,1.8052391696047658,0.12569489,-2.4869865524612433,-1.331509560377478,17.573229,2.1337185,,3894.7952
138978755083679744,46.05242220584171,36.121380091499425,1.1898334825216081,0.05664776,2.107706297917737,-6.9458150390802285,16.336498,1.5381908,,4794.299
138980301271748864,46.03139945157901,36.19920109173599,1.1205066047614494,0.02660877,0.8607675600955842,-9.408742286542795,14.629067,1.1407089,-21.552608,5456.991
138981778740633984,46.100501925510926,36.237343556418914,2.009481643913506,0.026293559,9.172940347144266,-5.974395737312346,14.552358,1.3025312,50.569965,4940.131
138982431575656064,46.12948055337688,36.278547730596145,0.5550508423884092,0.047947183,-1.0760110667611618,-0.47059439340109466,16.0108,0.9776392,,5737.041
138986692183055488,46.0818273333271,36.37817726712779,0.8636081104885133,0.025959862,-6.939327315588325,0.09147497979737514,14.751661,0.9754715,,5946.504
138987482457189888,46.23187520142746,36.291351581472234,3.883233157402801,0.35705563,7.584691890421008,5.505249114707853,19.369705,2.7964535,,
138987860414300544,46.29821147060427,36.34226121171513,0.726632406813811,0.048613314,2.8975925094337027,-4.431070981142838,15.85116,1.0733213,,5508.6357
138989269163572864,46.31010627467876,36.344174280837294,1.0816503589340276,0.033407222,7.03041480643809,-3.4695298581453544,15.266623,1.1745338,,5124.539
138990437394670464,46.26079625279032,36.399670437146796,0.5334806170860347,0.050803576,-2.4794253485918665,-1.3931040716700651,16.060925,1.1325922,,5622.4873
138994629282724096,46.26823460164067,36.5311053099913,1.3364747568165163,0.027986022,3.1359469041873123,1.444580243380952,13.170326,0.85563946,31.665373,6661.6265
138994762426264064,46.18931913666159,36.47418685092313,3.1932064959950868,0.08308037,5.192671273134707,-9.161997046914472,16.729834,2.477291,,3602.7427
138999542725203968,45.90817880633492,36.43620078487238,0.8055670354864092,0.030110704,6.501634189008618,2.3833709253843516,14.840207,1.0808687,,5522.919
139000053826317824,45.936386552287516,36.47257537222611,0.7173101700242487,0.020884596,-2.88237153285674,-0.6413412147910111,13.852096,0.8976164,12.957297,6118.896
137341754068386432,45.17520077807346,35.44701160382706,0.9331543492846495,0.051943764,3.397550557300987,-6.648634903834997,16.108717,1.2526455,,4896.8936
137342166385242112,45.18021612751359,35.49130789265717,4.299331508248597,0.02267363,16.168013840190078,-7.158579989552585,14.220328,1.6994495,-17.381996,4397.8647
137348900893898240,44.81723087959533,35.35250814668687,0.7968580581659296,0.042951692,2.7601297201140884,-6.776412615145224,15.707364,0.99071026,,5307.876
137351615313312384,45.040012880131115,35.38528214325252,1.3547456109632425,0.018820796,4.779749001118589,2.5171392184002,12.139791,0.96999073,7.051328,5952.5596
137355081351966336,45.11589944187363,35.55419773640563,3.981490063141505,0.32251593,32.056111120509854,-13.308357085430885,19.214495,2.9521198,,
137355326165033472,45.07270348404479,35.57490899151108,1.2228412468428924,0.056202583,11.16415373671777,-17.2996408078955,16.461163,1.6369076,,4525.4976
137356941072665344,44.875544167190235,35.521474582684824,1.040853808811396,0.08422395,7.182431333962237,-9.415568192182402,16.80956,1.5664959,,5047.739
137357525188215424,44.903146610682306,35.563808424864455,0.8384343322070645,0.07460247,6.925279421145547,-12.792782212708568,16.929049,1.6575127,,4469.9546
138825128397425920,45.86357761016044,35.70033654865166,0.9337150724870605,0.081220634,2.373693624226574,-2.181325744588463,16.737465,1.3751488,,4752.3193
138826129125942528,45.8127445926617,35.718555562850284,1.6382933985970898,0.041935958,2.4304445407535917,-1.8771316097136408,14.336406,1.3280907,18.19103,5576.274
138827159918491136,45.91037058157551,35.75884951332534,1.1798703109103827,0.019597372,1.07496671790758,-8.92600754503389,13.177664,1.0724154,-9.381419,5981.9805
138829118423392000,46.032715630038794,35.752921357047164,3.261425332163193,0.039300486,5.114689174388119,-25.356943107681975,15.301828,1.982975,18.263977,4520.7153
138830733331087744,46.016847980614465,35.82532425538553,1.148999569660707,0.08817948,0.7844896813928437,-9.241461859694937,17.135513,1.8218918,,4185.853
138832313879044096,46.076794961159635,35.864350245306284,6.694638920340378,0.048872184,6.033624322880366,-27.33671028367765,15.661435,2.7530203,-13.066293,3488.9753
138846744969583616,45.52913739247931,35.56117677665865,0.8101547416605285,0.04922812,3.2483443764099453,-5.83041647134403,15.93957,1.0747175,,5525.712
138848806553320448,45.590098658591366,35.633036579867365,0.5878799493265597,0.036234453,0.8598278981089269,-1.3911750844395248,15.114671,0.91155434,,6527.6284
138854613349053056,45.53886453733886,35.794927057689485,2.3563955701443167,0.13850936,-1.3935809990989114,-9.015276415481122,17.8903,2.5701027,,3581.0442
138856915451616384,45.199431991253434,35.63220186374352,1.2295455326575635,0.035493717,3.3702100007470603,0.41217954526891093,15.148524,1.2699108,,5267.064
138859458072208128,45.2607756865989,35.755184028632016,1.8450591356420423,0.031896878,12.520547306670567,-15.533337410943687,14.914763,1.3076191,,4907.2896
138859870388867840,45.06161419815195,35.63834009603067,1.1448813632909995,0.038443297,-0.18900290732903938,0.1522727768658402,15.710408,1.2580681,,5220.0796
138860729382326016,45.04351626828707,35.677359909080145,0.5170506256615286,0.031997368,2.2618707374279845,-3.9534223312761494,15.111448,1.0266762,,6238.7603
138860763742063616,45.06848661564639,35.67900282517225,0.5632778509024825,0.05188483,-1.5801668929793247,0.785702169668703,15.758192,1.1230278,,5525.099
138860763742063872,45.062937428822764,35.6746836084024,1.0269966365281282,0.034732047,0.711064380625476,12.565358015727838,14.930703,1.0245142,,6022.2456
138863783104039680,45.1776559030415,35.827124275026726,1.6223618529585075,0.16191351,-3.586944077642896,-2.8914440624597377,17.845055,2.175764,,3791.9631
138863856118697600,45.16573462642718,35.83949409016296,1.7331727863086042,0.06533571,21.580621983938546,-10.049692540943125,16.416508,1.8862553,,4466.2607
138865711544557952,45.37986954341568,35.812270425681376,1.0912654965431299,0.03720628,2.57902646927397,-4.180996176396677,14.96219,1.121891,,5281.0425
138867532610668928,45.38829744970466,35.865684406267874,0.9633843003133089,0.030448856,19.554401749979476,-8.170259440077484,14.302744,1.0079851,45.126617,5379.548
138869525475517568,45.2144742808784,35.85978431468864,2.7296415876977758,0.0404496,13.192282665072812,-17.019245655449623,15.290952,1.7773409,,4502.689
138870968584483584,45.3645543397862,35.94041503396395,0.49387185907729925,0.03740451,-4.268160989373573,-3.5148641398128913,15.103379,1.0124264,,5830.193
138871754563392512,45.333829395126976,35.95257075863529,0.5295510815091002,0.04217369,-2.1849132130882474,-1.4135719207195603,15.419595,0.9767971,,5816.089
138873614284359424,45.715391984173905,35.767211609310955,2.180593132585908,0.14767031,-7.996175640009284,-0.2582263178610855,18.01161,2.6683445,,3630.214
138876466142602368,45.75344151873043,35.89684162306805,2.429145553791441,0.01718242,-1.813766812588904,-8.812561179566273,12.5931225,0.9868765,-4.9147143,5899.5767
138880108274844928,45.76774078921569,35.97558230607864,0.7016339858640154,0.056362092,0.6162045264695867,-2.7065501649093013,16.238188,1.1065073,,5357.797
138882479096783872,45.92043139732055,35.965583394699664,1.0885592977944036,0.019905642,-3.156295781938784,-3.0926232520833272,14.104698,1.080349,5.370421,5689.805
138883196355547520,45.889049437759546,35.99019653104581,2.3185786894346223,0.10341258,-2.554108902967597,-10.026969034192446,17.652895,2.6423244,,3515.4963
138884536385405824,45.99479781820564,36.044074020395406,3.333634363306249,0.122902945,13.30145447588582,-10.433400266023707,17.847935,2.7385406,,3390.4304
138886567905635200,45.83025235899099,36.04855376704272,1.2469107064939366,0.028397406,12.088554105306796,-5.669695169719845,14.783602,1.0985584,22.060875,5629.965
138887117662123008,45.75230161389818,36.04543615049718,3.204281902170759,0.030956123,9.364983375889807,-3.6173641643073164,14.746656,1.6626425,-2.872306,4502.449
138888384676135296,45.85853403761645,36.08581342721756,1.7051808169278009,0.14101024,-5.205799692524625,-6.857192901388858,18.113163,2.3727512,,3395.3516
138891515708015360,45.4783330352363,35.95055190236389,0.8534371930853141,0.06676155,3.193371467339611,-4.85467522600938,16.281363,1.1987772,,5001.239
138896016833718656,45.41013463686657,36.05531600217298,0.7640453446310693,0.023263762,0.9540238590746495,-5.194585939910224,13.98478,0.7870407,-32.564754,6271.2515
138896871531542144,45.44445595273382,36.13625754641362,3.2190821781696295,0.16842058,14.702466119702532,-14.82542366062594,18.257193,2.7284393,,3378.3408
138897180769153664,45.500970567317424,36.09013758609761,0.8527364126864955,0.06711116,-0.4580590755026275,-4.867127623001234,16.36526,1.1722279,,5022.524
138905598904292096,45.629118615281165,36.302337125744636,1.2859550070741284,0.019507853,-6.815811506585247,-8.289487627766292,13.490308,1.0019035,-26.338535,5562.9062
138914158775568896,46.32020841238165,35.91384665438033,0.9398430673719134,0.020764349,4.448197560270623,4.104444042327376,14.027569,1.3857126,13.399033,5287.346
138915155207968256,46.45223600991374,35.95416179108961,1.2806992613360966,0.05761126,7.764029530979622,3.359068617256284,15.946449,1.346487,,4942.632
138915327006663168,46.4230544906864,35.945479056983054,2.116081660362657,0.028909365,5.085239644301001,-6.727043827367524,14.787993,1.3598757,-12.212356,4638.673
138920137370097792,46.64823016910279,36.036654641951195,0.6722444806802861,0.026935065,5.813963423248663,-2.3942750974978937,14.924698,1.264698,-40.00347,5082.854
138925733712312704,46.24801003110004,35.92823946076948,0.8494475442373353,0.049654257,-6.135349175719829,-3.194733149845798,15.848082,1.1320877,,5674.8193
138926906238503040,46.17709160620562,35.960479636405715,3.104930571986076,0.020911895,21.974380603640796,-11.941475932394596,11.326585,0.988574,5.372446,5638.91
138928108829327360,46.32217443379114,36.02528462372175,0.5395323821374658,0.01873898,1.2107503146971745,0.11114074702646412,13.512698,1.3949261,-7.4563265,5312.6567
138929070902001024,46.25437643566745,36.04996336502618,3.5933602508527445,0.14702657,-7.158862334141733,-10.176672365637984,17.8026,2.9708767,,3323.203
138931647882379136,46.13790402106448,36.08293968859626,0.8305975128287846,0.03290361,3.6580658982187706,2.116673967884938,15.037407,1.0985985,,
138931991479755776,46.1494772744302,36.12214599289104,3.991037877084959,0.21554957,-1.7127409679329624,-30.334161495509537,17.846672,2.8588352,,3376.3142
138934808978285568,46.41081087967584,36.135286726964814,0.4511504588119844,0.041480195,2.8128852214186417,-4.67891696655356,15.381135,1.0824003,,5806.5884
138935427453580672,46.36755916669311,36.12528839249765,1.48194074628681,0.028905312,1.2319200337296758,1.3430636018004762,12.605008,1.076664,-26.31433,6495.5386
138936904922314496,46.49436568426638,36.19453270738905,0.41213177387846617,0.034273397,-1.7708752659636804,-3.3288812394845446,15.100146,1.0834618,,5667.148
138939584981910016,46.3292940799587,36.227244004771734,0.7739730628359285,0.0521264,7.29406603243935,-4.101265482295336,15.825366,1.2305775,,5040.3506
138942677358335744,46.41985730454616,36.36771823432469,1.2036911391228433,0.02499903,-6.3858656987224585,-8.080803272065712,13.994931,1.1502438,-23.211372,5822.75
138944429705118336,46.73613154121671,36.14799759923535,4.62716751594687,0.02336652,45.39680817991497,-19.805744301492204,14.599747,1.87216,26.45092,4234.912
138945048180404736,46.74592007556442,36.202550089851755,0.47807855477730477,0.045096934,-3.363795031652635,1.5408669648003308,15.758318,0.94401264,,6365.8774
138952225070516864,46.901180028848415,36.288555815931545,0.993334873121269,0.019289425,3.2353980499780413,-6.53535671158337,12.648549,1.0467415,-25.210648,
138958723356250112,46.95123815133983,36.478329162111436,0.9756349016306388,0.073554374,2.672145274828115,-0.4019758477618395,16.74641,1.4860516,,4589.895
138960677565544704,46.5864169914105,36.24448116645647,1.1776128800980679,0.04411379,3.5542474452212325,-3.801326165279935,15.850164,1.4042673,,4872.908
138963018323431168,46.68939549283119,36.36648322134396,0.5333159585730847,0.031569164,-3.5574574932567753,-5.720234965129768,14.936113,0.89472294,,6391.935
138965801462680064,46.573406410778965,36.42011099829616,3.205831503663335,0.027171178,7.113141882769797,0.13217857113402467,9.7291,0.8353548,-12.887681,
138966179419375104,46.44845424763654,36.380536107166165,3.2877699907858333,0.021515192,-5.820250209445172,-19.38827645757665,13.841697,1.3698206,-18.070787,4834.9844
138966523016751488,46.4137241094079,36.42276099190027,0.6188545212753894,0.03411364,7.312380100933392,-3.20231230209754,14.828189,0.9100294,,6258.5537
138969821551607552,46.72541774108235,36.47597708665235,10.61496823946083,0.024990385,84.12381350176716,-46.58676410546439,13.714395,1.9908781,53.810375,3773.6943
138969989055150720,46.758391080290316,36.5082075020798,1.6170578538804534,0.09430732,-2.543993385025142,-0.49010615551954934,16.750395,2.0400896,,4102.3125
138970921063232384,46.67977432102237,36.50607079873699,0.6001248230443577,0.033797268,4.808945911253953,-3.2262354916446414,14.960315,1.0696764,,5600.818
138971333380082560,46.76344313455022,36.56421621205778,1.2901405126646155,0.021186072,7.5047786901539295,-13.886479402426689,13.677133,0.9943991,-12.306462,5971.3135
138978617644573312,46.019922825404564,36.10074225388792,1.0774368383344162,0.033243205,2.5842506600533905,-5.138301717492821,15.284266,1.2769957,,5419.9907
138979992034106112,46.03953941686983,36.162819272018595,2.036883952721972,0.09431522,-4.3451926374876875,1.4701850082353476,17.134308,2.323372,,3782.9746
138984664958515328,45.93507849364537,36.28722215087225,0.879270398044857,0.030694976,-1.0927340777369365,-1.826064495473224,14.879387,1.0485907,,6281.961
138989440962255232,46.350182380581295,36.38479695718858,2.113193791075401,0.022103986,3.468925771590693,-3.64634123290299,13.855745,1.1374149,-57.909107,5466.073
138992185445814272,46.221253172744966,36.415299210612154,0.7277132407640097,0.054424834,-3.0001538611123344,-1.0867174012697185,16.399973,1.2526283,,4792.1597
138992292820397696,46.16891448419179,36.413985790848024,0.8909681668040291,0.021425895,6.0602591787322915,-4.310349720874894,13.935086,1.3326616,-11.687073,4944.228
138992636417787776,46.08624723176305,36.406045242723025,0.40554589477266834,0.03563964,-0.12500036256796998,-3.443198779219686,14.186307,0.62993336,,9991.966
139001123273177600,45.816626630841775,36.42330233097019,2.61720575193677,0.01716442,4.797214420633633,-6.684565757816381,13.429605,1.1505947,23.404112,5392.9165
139002527729286400,45.863968961055114,36.44305263678557,3.931920521130646,0.121833324,17.252174542998066,-13.860901514456359,17.319355,3.0748358,,
139003116137979776,45.9268058066327,36.50551873951119,0.656158895715121,0.041139845,4.035073421100053,-0.9203410806184333,15.771898,0.94957733,,5196.034
139004211353804032,45.873820898802954,36.55441987657032,0.8181709817498856,0.02619735,-0.35681029995634206,-5.944102507985518,14.357925,1.092658,-31.823738,5380.617
139005452600174464,46.1248433031886,36.52686486800189,1.9731553842750449,0.06532306,1.7474204863843572,2.3020792995646717,11.661233,0.75421524,-13.56511,6645.164
139005624398868864,46.08972210411666,36.52684569821187,4.7645338085032485,0.16387339,-8.68826063492969,-21.951381960055727,18.244907,3.0598469,,3263.8794
139006174154685696,46.00546587397581,36.530609387520585,0.4560758524442463,0.041633043,-5.500034750237771,-5.487226064294263,15.593284,0.96640396,,6312.2993
139007548544199936,46.21234125267982,36.603659115287215,0.5884388741800105,0.050514523,-1.7710181007320882,2.977761634996475,15.982228,1.0557623,,5392.718
139007960861069696,46.09952595725712,36.56760467271733,0.7881879337434294,0.024755647,-3.333453895744031,-5.330584125480042,14.373559,0.79427433,-21.92141,6520.3867
139008476257691520,46.104627337760625,36.64080832997256,0.5208508743241985,0.04606505,1.5692204300717816,1.6143040169095575,15.667679,0.96637917,,6080.681
139012835647884416,46.00289246242568,36.71848548782585,6.921768201213118,0.09370991,14.016313820526396,-33.24859923658911,17.206024,3.0511112,,
139017822106089216,46.484326993464435,36.68969899675022,0.5276830949174072,0.026006863,3.119776418174107,-6.045739950005649,14.466298,1.2789783,-44.887627,4864.5317
137339074009308288,45.078942785206046,35.32353215535138,0.6840325395004475,0.02658424,6.703189890754574,-2.977217171275398,10.381125,1.5717897,-0.37594464,4505.2085
137349759887352448,44.873087057950116,35.42022255144866,1.3277855068238464,0.05703861,7.715339482391505,0.6927833115380417,16.38184,1.6835728,,
137349828607208064,44.859380254129405,35.44082444934812,7.211827168585212,0.62218446,72.49768030804812,-52.71292708295771,20.153866,0.92300224,,
137349931686047616,44.79488232390103,35.38114881667951,6.330822297274626,0.037866257,-14.428324549549682,0.048181642689625236,15.435234,2.3122568,,3649.054
137351198701429888,45.01341274811303,35.37267945228744,0.9615389189470721,0.07639393,1.962224239350363,-6.278014494442025,16.869217,1.4004726,,4632.7534
137353505098910464,45.0741308917548,35.457350635262685,0.5795001023019178,0.027208107,11.887901875173739,-1.2368093871033845,14.6653185,1.2274246,23.669765,5121.167
137354467171579520,45.07413754332412,35.50084708898731,0.5336997330737001,0.036143485,-1.8107005424846632,-3.4864969652911855,15.533288,0.93598557,,5473.3726
137359208815391616,44.95574597985847,35.635445858679134,0.9359185627774564,0.07565695,3.1983211128715032,-2.488956090062699,16.865396,1.5307674,,4687.1406
138766308821289472,47.08672518195241,36.33588714901472,0.9928075422229026,0.09123352,5.038102209728059,-13.83397373954996,16.816929,1.5388184,,4608.863
138800050084595456,45.620569338548,35.56688160674905,0.7430226775034495,0.06138293,5.246799575172221,4.844051441771883,16.693596,1.1618214,,4934.0596
138801321394911104,45.6515468733968,35.57080067769775,0.5866537203654956,0.028294,0.35141535675800706,0.4676117976415953,14.95545,1.0132637,,6254.1367
138819841294012160,46.241647398850304,35.849683744324246,0.9511327501886417,0.030932091,10.287363429726147,-12.902642347951648,14.900744,1.227849,-50.811153,5740.422
138827744033622784,45.83429864652309,35.77157587329319,2.1748136416066446,0.033803146,10.263470836317286,-23.954138400146796,14.45635,1.402422,24.917255,5073.6123
138830385437485312,46.047641040115884,35.78581273755419,4.617366318186516,0.17258234,-6.373865869301824,-0.7637792777184238,17.86629,2.914875,,3342.348
138831420525846656,46.135129149749176,35.84529685540805,0.660217732425568,0.03875873,-2.907161161535252,-0.8463266327810707,15.470291,1.0744057,,5749.044
138833207232256512,45.949836309827106,35.80321962788384,2.09398590240269,0.024154361,2.8392819045812843,-12.23562430302243,11.440519,1.7547436,72.331474,4828.7427
138834027569841920,45.97988343699898,35.877596092219356,4.570160984012815,0.3321634,7.640836020897606,-26.309503457928756,19.053108,3.5803146,,
138836295312659200,46.10553314147141,35.968482665256595,2.5725533353533563,0.199993,18.320369659690947,-13.503118360272659,17.468454,1.936449,,
138836333967085184,46.105319613384665,35.978871730634374,2.2845744545609494,0.21006435,9.336908154022044,-4.546863419104639,17.529858,2.1255646,,3953.9104
138840216618797952,45.421361608867066,35.48227934495116,0.5443012837703816,0.03958128,3.573130672889784,-4.871338329835928,15.448562,0.942297,,5440.411
138840457137467392,45.5147294997281,35.50588057144092,2.1340971933394703,0.015672734,-4.866218065885552,1.6468587626869389,13.270635,1.063654,-21.143867,5451.524
138840732014852992,45.491992667645206,35.52265272767838,0.7886987520342829,0.047219142,1.6911553087202846,-2.7213903345724075,16.010979,1.2223701,,5218.847
138842175123902848,45.28074525969713,35.465580040662935,0.6926519488185838,0.022994267,0.9960514506904301,-5.075962398045627,14.0206995,1.0809021,-16.612358,5480.156
138845538082801536,45.28762413988595,35.59483746122225,0.684588652217655,0.06081126,1.748060951597927,-5.840570729497332,15.8665495,1.1405478,,5332.986
138848566035704832,45.62892435673865,35.6225947928632,0.5041896994805787,0.035214555,-1.662078537649084,-0.17305862197519212,15.428955,1.0043621,,6333.661
138852173807688064,45.357105189678826,35.68352016777677,0.8419682184156223,0.034832347,-0.1816599229541962,-6.305626552000401,14.974894,0.98749447,,5638.412
138856743652932992,45.128795340044704,35.6308873085375,4.988150214447752,0.070266396,8.241273050037675,26.30235039578794,16.414785,2.4342556,,
138865264867972224,45.332150023258514,35.784983182277976,1.441984403077788,0.017421223,1.9021988293814418,-3.6403078608861534,13.148849,0.8313503,-33.56899,6383.0107
138866707976945664,45.489879545453164,35.840317128651805,1.5865725412640812,0.03784491,24.860954393461682,10.592123292931944,14.86264,1.0940294,,
138869899136972032,45.208760002313035,35.901209486505806,0.9307195377820884,0.022102874,5.73912992556522,-8.0996613044609,13.872274,1.0563364,10.204194,5797.8574
138876152609054208,45.76847000063038,35.857133719392294,1.3809686088142685,0.12908033,-5.6216831903625035,-5.261686982428566,17.847971,2.3113613,,3793.658
138876393127246976,45.725029416872964,35.88272199664495,3.42114871567048,0.09546981,-20.683083321561266,-33.63604586162533,17.05229,2.6980429,,3519.5999
138882032420190336,45.87258437124736,35.9538557458936,5.18884832411947,0.087963514,-10.104711599185347,9.079410308266887,17.221504,2.881444,,3436.266
138882994493521664,45.812374335670334,35.97428422436543,4.026018495927407,0.22691186,7.909031005509646,-11.528413560510595,18.655716,3.222229,,3134.6882
138883956564462848,45.993151004292294,36.01921011480739,1.419148697153544,0.10167226,11.832264284637994,-4.158699020647008,17.381685,1.9186935,,3786.2239
138884781199217024,46.01032304300421,36.0840602357287,3.0528332313745246,0.21454634,31.743714941756025,-19.871009992809494,18.367949,3.103712,,
138888320252274560,45.899077772391564,36.10103614294735,3.4787203413655083,0.14153828,14.917792668866742,-17.523362035001767,18.102005,3.0235558,,3328.0977
138890038239874432,45.85163591671049,36.18648197919601,0.39825734978742205,0.03830555,-2.8033446109313895,-1.2490616982736058,15.419375,0.9110851,,6473.023
138893710434870016,45.56260866946775,36.03990327647347,1.520160650900481,0.076348834,4.178870213053926,-4.515693590255925,16.851856,1.8115807,,4239.113
138899177929623168,45.689120546698845,36.07019486472981,1.3306385810417596,0.113573916,-2.406778579513829,-2.2968159990163133,17.626286,2.2976341,,3701.7112
138900895916508672,45.71878341852929,36.184050872065015,0.6591223986150611,0.04878694,7.4924978383737955,-6.065792699657907,16.188541,1.1712103,,5111.71
138903266738435840,45.77261135793715,36.2824674949838,1.467596371701039,0.10040774,-1.8559651467928426,-10.628053409190294,17.23877,1.9874268,,4105.7373
138903747774795008,45.63314227510392,36.20422981509501,1.0491783638822418,0.04347151,0.5426088022781415,-1.0540225997353425,14.6503525,1.091649,7.412461,5732.879
138904297530595840,45.68635611102142,36.24951994691317,2.4176166279279023,0.06683373,-15.151197422031622,-14.308377876011951,16.553032,2.1624603,,3754.351
138905362682483840,45.621811954277376,36.278765593404614,0.244376970901579,0.019961992,2.7614970238894827,-0.20801296285531973,13.784734,1.4296522,-67.52066,
138905946798028672,45.72522764378836,36.296120023487305,0.4786220939717652,0.040383857,3.9113778923114944,-0.6778173122802791,15.437418,1.0301561,,5817.0596
138907527345985024,45.73473797955622,36.384977095958085,0.5726766603406187,0.05090469,1.7225245004753296,-2.036624973840955,15.558121,0.8917618,,5801.1367
138920618406433408,46.656453158967786,36.076092058013074,1.0928867209637976,0.034486026,-2.0565719683633565,-7.058660139010483,15.42923,1.2639427,,5435.76
138927249835878656,46.23916882134907,35.9951652064354,1.5786912835227327,0.09936858,9.923450739869516,-7.660423334595801,17.390007,2.1018543,,3772.934
138927455994306560,46.21760745353631,36.01110848204615,0.7877948158806223,0.036049444,-0.08056447958746893,5.729345179117835,15.330992,1.0259647,,5344.3604
138935977209385984,46.41933147837536,36.163688041778194,0.8675960843844659,0.041760538,-4.357668156063866,-10.387827264433607,15.368037,1.1629086,,5626.807
138937175505113088,46.557346338227866,36.22954042165551,0.19443931272842419,0.017588787,0.44483449641672795,-0.5880119868036101,12.546046,1.9566689,-105.683266,4482.9375
138942746077809920,46.41676958573529,36.38344001073573,0.9370060851176815,0.041967485,9.217388440353325,-13.16847545191374,15.463944,1.1800928,,5169.264
138946830591593344,46.81677862699374,36.26241320783183,3.974761828622845,0.015521158,18.839720101949343,-17.293048920240523,13.254128,1.2775621,8.9875345,4862.1313
138954119151317888,47.03709647673777,36.35681458614694,0.6723691465002405,0.032913614,-0.5418390337726958,0.9041964489441117,14.803988,0.992136,,6070.928
138956661771960064,46.825534744518514,36.382942021628104,2.970332699667279,0.026215835,-4.4150828419408885,-5.630552518705568,14.208716,1.3610897,3.2245347,4769.5015
138958066225912576,46.861453132052276,36.453799688305175,1.5201869631991387,0.101111256,27.220994238518536,-6.739631939876082,16.94583,1.874918,,3633.2266
138958379758868608,46.85607331586106,36.49669710566508,2.1543661575843216,0.02357,2.2411861754471363,-12.73329257480266,12.93586,1.0131416,-2.940437,5751.8755
138959028298603136,46.9771179971323,36.48929495432765,1.76357479551231,0.10798265,-0.15953140513315778,-6.097700618674493,16.777658,1.9115849,,3635.7786
138959960306830080,46.86429643340295,36.532880641977975,0.9949050121998445,0.022732856,3.2294387977550594,-6.32289115612794,13.842009,1.0299644,59.138584,6215.0806
138960372623686144,46.95677739731532,36.56420407003361,1.7212542246824183,0.01879613,2.341167930953952,0.9996558708595858,10.972771,0.4491272,-12.300794,8855.623
138960853659936768,46.61714244223532,36.28447766593642,0.9034650817346415,0.083626315,2.1730807109633345,-6.029614116508632,15.831211,1.3541574,,4325.482
138962262409200768,46.53246306045134,36.35550338352498,2.4432695752770077,0.08916757,-9.42438794353446,-26.97623132974056,16.777391,2.267929,,3587.2893
138962880884486272,46.66248393770684,36.340215397792996,1.0767317288743699,0.05866081,27.296797810633187,-14.021013546070925,16.258598,1.3810911,,4551.157
138963327561073024,46.682046055190625,36.39012910227356,0.42500432489465617,0.02858959,-2.1905398964556757,-2.2536536732438845,12.565999,1.4333935,-84.95825,
138965286066174336,46.515226237088854,36.37678381336403,0.6440413111060387,0.049212262,9.327768509255403,-7.6659980731192885,15.84951,1.1747322,,5345.226
138969546673705216,46.74980230369351,36.4409251412942,2.213028357867344,0.020462645,-10.723844038612341,-1.997262391325964,11.977652,1.0402622,-58.412487,
