PC1,PC2,PC3,PC4,kmeans_cluster
-0.584575452540809,-0.1725867252273764,0.651420382188097,0.4584379113432799,0
2.496697796399461,0.327526234795774,1.233689423400018,-0.3583045398781629,2
3.44859956466488,0.4021749180986115,2.213227928416147,0.7289645983105345,2
-0.6737941869332311,-0.138027660150632,0.8376259645973068,0.2279973953457804,0
-0.8411025761438153,-0.6297929624305783,-2.435055820083018,-1.6069155807732516,0
0.556390737962435,0.0356886118765229,0.9929495112571228,0.2386343758026286,0
-1.5022817286768178,-0.2409352233078491,0.1269542831342026,0.3973617454645669,0
-1.0085560356422585,-0.5896618576125945,0.0932683790418368,0.0629476543013142,0
1.0952106298427506,-0.2929987977046119,0.6920675457162689,0.4731889814405397,2
-1.8006201879088082,-0.8692867902701837,-1.3376087181755034,-1.253034443890288,0
0.465288651340666,-0.3006659067141028,1.0801049105417846,0.2598468686934362,0
-2.0648842162977523,-0.6163858091439939,0.0759883991337046,0.0327023163569381,0
0.9598963468441868,-0.4832308646750222,-0.6447474293776139,0.3411834655584848,0
0.5835768438892223,-0.2214569420696344,0.9579033577819172,-0.2990968851732044,0
-1.1903024357368448,-0.5645172218469268,0.3706056526571514,0.117394465394654,0
-1.8435927314764124,-0.6346068996050018,0.08117118411045,-0.2581174458954723,0
2.7676004765735067,0.0534119070979205,1.1520666533524024,-0.6952165555071544,2
3.5866536785594825,0.2366951209722572,2.142416011068044,-0.0748415882223898,2
-0.3586648660245191,-0.4369589575389713,0.504594525025261,0.0428389647195141,0
-0.2204682594317636,-0.4064823392046901,0.4936379151792567,0.1374799095939924,0
-0.6957102270219837,-0.46773375259834,0.5020344030138348,0.2035045897255667,0
-0.8641191623301813,-0.5223649690469311,0.0303740218749418,0.1167739238953755,0
-0.3520447549883557,-0.4571198865740434,-0.0152355395834045,-0.2139727954089159,0
1.807080702492008,-0.3420235688089428,-0.6921477979843328,0.9695512852568604,2
0.3122671809136706,-0.3434117646638638,-0.0112199389487457,-0.3912139163194147,0
-1.689051754955331,-0.5587816510987783,0.1546111792967456,0.1893369895177778,0
-0.3346466225760777,-0.2960453639283821,0.6546804741015096,0.0937170855230418,0
-1.6814355317557088,-0.5143188349268372,0.104307982369566,0.1519564428645764,0
0.3808566437646716,-0.3771169499167606,-0.64305207453312,0.1268937082958451,0
-1.7240039533694729,-0.4382624255835633,0.1592390621394815,0.1039386275172393,0
-1.2527172832352536,-0.5368494383411915,-0.7944502969824834,-1.477913693072303,0
-0.8985555903307412,-0.4272153347606001,0.1793005076565828,0.26078907164984,0
-0.1017246330498635,-0.3208149574633941,0.5732417776391511,0.5738539623315266,0
-0.8833620149719327,-0.3967122396552474,0.4400192400812341,0.6500406256483825,0
0.1891536096756511,-0.2791810297681166,0.3816947568571855,-0.4672476633653003,0
-1.6966407091437508,-1.0541536646161391,-1.411578427694601,-0.6304236118134754,0
-1.495375982976085,-0.8741847489208098,-0.0591508793462863,-0.1933310444214692,0
4.487143472368124,-0.1955396615146815,-0.9815625610199196,-1.2232157818926157,2
-0.4668811001489539,-0.6500650832274557,0.0084733582200082,-0.4876468472416817,0
-0.4698140235580887,-0.6386112005556758,0.379676088902674,0.5610675880519362,0
1.2793642713797573,-0.2835647328105202,1.4300295951541229,-0.0006035851975254,2
-0.6084598334399307,-0.5795834534239306,0.7354091969737487,0.3340559560574875,0
-1.276001794380745,-0.7170765977612071,0.2999780472609411,0.3291812957688147,0
2.640704581405311,-0.21864341312997,0.9654084804496804,0.4217609490747401,2
0.4541022720808602,-0.5351151539986997,0.4658432129174306,0.0394054874071365,0
8.957455062720273,-1.3864947164998789,-14.70387848850146,-12.382204003487916,3
3.102762512940108,-0.1802500263392808,0.680997278401738,0.7470689795748789,2
1.4243961968534644,-0.3441443044936817,0.3172512127349796,1.004205836732769,2
-1.7698380348573473,-0.7647667386602601,-0.0408321855437597,-0.410246072335422,0
-1.6265359619245552,-0.9607904329999668,-1.2947633351637506,0.2207135039324364,0
-1.2789270739691412,-0.6760780772373873,0.4642946484666625,0.3581257766606113,0
4.251335729856806,-0.021048110865369,0.7885376442841773,0.8718294765429752,2
-1.3789512674341744,-0.9317437345336452,-1.544932075382345,-2.178825759698103,0
4.792167489996868,0.1029030361584713,1.03688645211473,-0.6056385352818918,2
-0.8756861796554807,-0.5337573073023605,0.6168006093304341,0.0030373780453784,0
6.191791327806438,-0.1372606784812814,-1.4857011512875218,3.0863348460815647,3
2.148323684508049,0.1406338938415582,-2.3269403684498826,-18.80486692274398,2
-1.2916133176607838,-0.7774529112072437,-0.7050293431765979,-0.1520357491164072,0
-0.748246171506484,-0.5098436752697688,0.739901486631869,0.2165813299127193,0
-1.215802597696198,-0.6308002002158256,0.2644407849195179,0.5706619615731581,0
1.4398988708278015,1.0456062981691256,0.3240287709870164,-18.478860493598493,2
-1.8518264129403688,-0.6623610588288265,0.0831083021528372,0.0091841567688404,0
-0.3365115119261042,-0.4365228011912298,0.8071589334507189,0.1398910236362824,0
-1.6202279982092809,-0.6976966754536535,0.106243588182144,-0.0695202557372484,0
-1.25650235270081,-0.6626399558820392,0.213051412873602,0.4496235533243833,0
-1.3358476808526296,-0.6973386832944342,-0.1567726845207733,0.0844215252681621,0
0.3366462933172487,-0.4167265254026279,0.7235480864285352,-0.4239839204933133,0
0.1404208752466814,-0.5081588586338063,0.1397832316955619,-0.249199848805212,0
2.762213918315318,-0.0585026463892855,1.4426954990183427,-0.1824819301866824,2
-0.2389302375820005,-0.5035542203256376,0.5590439429129941,0.5677722710265483,0
-1.0138124103419484,-0.6124918324145082,0.2362206333314617,-0.1641993121116159,0
-0.7826254618817735,-0.5466357508496762,0.1287866538265116,0.1724075796259927,0
-0.3596095140289501,-0.4318268756299047,0.585204688685391,0.1619513614214361,0
2.224635347304929,-0.2880990244372973,0.994401405882686,0.1700138761290656,2
0.3654334584455782,-0.6037511856967281,-0.3744229236999357,-0.3372209855155577,0
-1.3719121368094822,-0.6674108036020338,0.1926728124630922,-0.362637315093186,0
5.104429207379881,0.0178164136270944,-0.9341003797435734,0.1442844158032258,2
-1.167935387841886,-0.6802782387104981,0.1085401425902092,0.5811307872325285,0
-0.1946163341235243,-0.5196010828894645,0.4394062053446116,-0.2516893193289397,0
-1.3860962861200874,-0.7629067714805825,-1.1543685212836643,-1.4497016962965916,0
-1.8138804484290796,-0.8131813350392261,-0.4298325312717962,0.0880453592320169,0
-1.780231086043515,-0.8011463988213441,-0.3610258088284534,0.2962562652690731,0
-0.5459628366987023,-0.9975037272215908,-2.3419993402921158,-1.678230694743809,0
-0.7043036143909928,-1.295083217287955,-3.576963039585666,1.1095373520963696,0
-0.5456348710979682,-0.4974787512857551,0.567420987314811,-0.5580769241719921,0
1.8996876394122773,-0.1974429671833987,1.1444039069388523,0.3048615540580554,2
0.4153286067110729,-0.3160914572756432,1.1238614836720104,0.0763350201956269,0
0.327631820574923,-0.8336252955742545,-1.3786811427086132,1.2885431794631217,0
-1.598767240209699,-0.8109691639768949,-0.3716517886528122,-0.8357538918272623,0
-1.1315375163737142,-0.632050143671015,0.1364723594702733,-0.3456477833054896,0
0.1331014387549827,-0.4635679183006915,0.6268788139233743,0.1684950551003819,0
-1.6021976821438464,-0.6501831702230373,0.009327916065051,-0.1482410587737362,0
2.3922208349719667,-0.0785909187572026,0.9322624156303858,-0.1598171594099431,2
1.0211237469376846,-0.4847996057091512,-1.882250120720228,-3.4763275989191764,0
-1.6126549129520211,-0.6060886894155808,0.241988170847163,0.00512212344791,0
-1.2044297925778855,-0.5802316731628737,0.3003337680160479,0.4759076607271802,0
-1.114397566459031,-0.591910374961836,-0.0249001831698461,0.3470209055212703,0
-0.3912629462303039,-0.4574325337925217,0.5030134200212834,0.5868671876943818,0
-1.5536645439145989,-0.4811831478240995,0.52874648127732,0.0475481121487601,0
-0.5967808404420207,-0.6560774487996214,-0.2377745903552837,0.4910924143962354,0
-0.7678212483721363,-0.7954837534025665,-0.6352748400487962,1.0036893355362904,0
-1.0932323814657685,-0.8379088005230866,-1.4076307934453445,0.0363755049511157,0
2.7832536487067685,-0.0937974239409079,0.1179024174762056,0.6663395595273001,2
1.9274131241148933,-0.1976852748377454,0.6660892744749818,0.6209585364912014,2
-0.7746256421983779,-0.5212426649268127,0.4095408760976699,0.6216363884439227,0
-2.162579580910102,-0.7650190425945405,-0.5464238590537009,-0.7319008708354714,0
-0.3126674877617305,-0.5586614962158247,-0.3162111246072142,-0.319350586391517,0
-1.653552994700285,-0.54412833356352,0.2087516941790029,-0.0487999680721079,0
3.683007155233085,-0.1892235403958818,-0.7048469525572166,0.5765635050631855,2
0.339501052907984,-0.3492647596713916,0.5012590052169419,0.1187756316192179,0
0.6709489415439128,-0.4293861294349838,-0.1801527135392798,0.939432260732335,0
-1.215784683934105,-0.7211695026963256,0.505015343879498,0.1296286384127768,0
2.1747330045390587,-0.3354255789854655,-0.0168680988364562,0.2977271039157103,2
-0.9486170050286648,-0.7132298991079663,-0.1292753797877163,-0.307832033156677,0
-0.7636248365277757,-0.6188880307550914,0.434145248148613,0.647936631272808,0
-1.1310214519535968,-0.6027511107639969,0.6464006968263277,0.3196880057449063,0
2.681252468398533,-0.0394989842241843,1.0054928463448465,-1.1021078762469825,2
-1.2520328430959662,-0.8392738036162704,-0.7041027269151079,-0.7550306463710245,0
-0.966020263387527,-0.505535144357744,0.8756425966438586,-0.1280939511790206,0
-0.5293517850730074,-0.4648818939990648,1.0429632903477408,0.2235957941575835,0
-0.5219238246725317,-0.5901100405624321,0.0688413901805527,-0.9570104228547864,0
3.311325293781062,-0.0182653674160917,0.624632055436073,0.0212010055609189,2
-0.607181885537946,-0.6075549578422897,0.3049385071471451,0.0815799905652516,0
0.2024617765860663,-0.5796239695242601,-0.406070186288158,-1.1501068850001313,0
-1.5303617972703487,-0.7851903465648804,-0.1310913508529901,-0.4406809694371254,0
-4.0270274047305294,-1.1738524541771294,-3.249137982640588,-1.7665353011387992,0
-0.7097214388792102,-0.7101130629545397,-0.2103492148890603,0.2653699963197933,0
-2.090997301166251,-0.8443787241469474,-0.3171806888798945,0.0496414583879769,0
0.184890018368994,-0.5656272366008597,0.1531291447458233,0.5264446246966372,0
-1.230468973287089,-0.7528139723273645,-0.2906854996441771,-0.2544179560376711,0
-1.4277131952090016,-0.6788268376501475,0.3264178543138024,0.4003275414714852,0
0.5391637535551387,-0.5027468113740735,0.2951529833421599,-0.470664885152962,0
-0.4431849432013142,-0.5437610681219811,0.5209148140973245,-0.0064266580659529,0
4.14221217045339,-0.2661541382574628,-0.957172839082218,1.026687630635088,2
-1.8020151255036585,-0.6795318414566714,0.5027460020998354,0.2222170138950617,0
-1.3379889065288202,-0.6992006994853804,-0.0852593961186782,-1.6846945755443496,0
-0.9001418367069304,-0.5812959376177267,0.6893519012583134,0.311942611686365,0
-0.7507432948580327,-0.6458869347938597,0.0760131644058707,0.2107890712525077,0
-1.198792244578523,-0.6071144693251074,0.4068181017622759,-0.0845939216623165,0
0.6955679753389874,-0.3572889186934445,1.0165535977570743,0.0850738304398806,0
-2.3319981508646923,-0.829979965542853,-0.2049270727948969,-0.3973419053969834,0
0.0451752303100432,-0.4314083256699804,1.3182691048926998,0.4685799901863374,0
-0.483045189139168,-0.5297434031646837,0.4605291199054688,0.1019855169866636,0
0.4452505378159937,-0.3923162965110535,0.8404086048423769,0.2372838949410098,0
2.683039480732089,0.0207962345664861,1.7112196995500737,-0.128023004210033,2
2.014555126334064,-0.248263622500629,0.154364064585524,-0.2011916790521296,2
-0.4457190263804094,-0.5015357603429008,0.4206815861783682,0.1142371962808266,0
-2.3128457441000347,-0.7700444299891365,-0.2244698183573509,-0.1300875588925682,0
-1.579532238803316,-0.6112865222683019,0.4570568976915061,0.1033615780839958,0
-0.587844385870611,-0.5404823072887401,0.3122557172358736,0.2780770043366815,0
-1.137686716047565,-0.7285582178428032,-0.4087639210590764,-0.5101210597544479,0
-0.5857880875314906,-0.4750109544825697,0.6443572150981439,0.3103084380833364,0
-1.631239508205645,-0.74355195844898,-0.3775233217425743,0.5294519814719791,0
-0.0153722117202569,-0.3744089169465314,0.8207062937855324,0.0834902074804842,0
-2.0617015192421992,-0.643407618802312,0.1106776173969648,0.0107711700469953,0
-0.1446104162997361,-0.425611471706397,0.5042528651086783,0.4429735841313432,0
-1.0925122588149043,-0.7192182812653698,-0.5071020248785321,0.4030282084202179,0
-0.6144117611360532,-0.4502474855706412,0.7577095327921234,0.6754576081873651,0
-0.9550865589761244,-0.5799020231045349,-0.1017395474343891,0.5789956114478164,0
3.2934558431791374,0.306923776671796,2.320169599236673,-1.6665912946156334,2
-1.5543688411069243,-0.7470511540221695,-0.2230861137689062,0.0728024318177497,0
-0.2547312649505245,-0.5916965162484114,0.2568922762776067,0.4989845753861963,0
3.2443447116618023,-0.1183306956209819,0.9736449842803112,0.933015703754857,2
0.6704813083546323,-0.3469874575064194,0.9414822155915747,0.2509821029494734,0
-1.252284972386487,-0.7188017865617247,-0.0693026239673514,-0.4103536395101586,0
-0.7457578673561898,-0.5157291852016703,0.7422734386801109,0.2294330419806949,0
3.3320068546493595,-0.1559948812207965,-0.6270988332386992,-1.678769059289856,2
0.9260809206905696,-0.169779638009461,1.1798507868016708,-0.6437464687633199,2
3.320583153563871,0.0154697430556135,1.038711318585663,-0.5292533079643843,2
-1.1762122912460606,-0.6446007630371409,-0.3384973248681911,0.1359120494401755,0
-1.425588268560559,-0.6064420769160312,0.4293812326829532,0.1481730726388316,0
-1.5289779857173034,-0.7038700822963823,-0.1878315177508405,0.0756524506140097,0
3.3637968786431016,0.1733833805123137,1.6021705099690144,-1.0021693099373894,2
-1.0968841458962226,-0.6916058599825986,-0.2405850877057112,-0.3060313446682569,0
-1.2471898339204075,-0.7248147251016229,-0.2234435013085384,-0.3458490953179163,0
-0.2864284776721162,-0.5188495037396308,0.2845130631527336,0.8457715537634927,0
2.877321630153569,-0.0537117306128317,1.0139717510300617,0.3772566574043381,2
1.099553811438563,-0.1442194594316226,1.6770664516994078,0.2330467443680438,2
2.8576412100137243,0.122450239861096,1.8582047684432568,-0.3397993800465637,2
-0.1425007061635323,-0.6175264712669188,-0.9441401360865036,-0.5313393605518018,0
-0.6640121853490035,-0.4746978561260272,0.2789213613993631,0.3248725005441609,0
0.4561282580630734,-0.2188435346525347,1.485587406143976,0.2653314494018781,0
2.3623420733203213,0.0784268392945612,1.753336989773056,-0.4633057667824891,2
0.1270924978485901,-0.5168970270684043,-0.2584478251861474,0.164561520315138,0
-0.093383122848647,-0.4531024900533543,0.4640555919438278,0.3834291773101666,0
1.1422315281918136,-0.299016806187525,0.4140447423534726,0.3668505060177146,2
-0.5691152383543638,-0.4512658839789397,0.5234177537360052,0.3290482325758704,0
-1.887972696820596,-0.7047372966151814,-0.5545912526359477,-0.019375441123424,0
-0.7778554878579189,-0.4465872158091273,0.4595275337938278,-0.3365592881371456,0
-0.3426696106971497,-0.4507243516411245,0.5092355860272008,0.8646017787823351,0
-0.125773437522246,-0.3396124355484025,0.7688113091470301,0.2806920422913085,0
-1.2106136975083854,-0.4398548995146296,0.4118521368353906,0.2372435033267188,0
0.1508284482404087,-0.4717958330378389,-0.0375817860179718,0.591648067963937,0
-1.7043161659503547,-0.6368388381419535,-0.0446081077498287,0.3123238928420381,0
3.287196234171245,0.2138348972576149,2.0496363903076507,-0.1597727078903864,2
4.114180930117394,-0.3620453376481642,-2.064996225594181,1.2892553066033237,3
0.9253776462363202,-0.4290411893159082,-0.8066717118756969,0.4173032422461478,0
4.418778112507529,0.4431658824636492,2.48692013347954,-0.9592763269231024,2
-0.5205189053714993,-0.530690390463702,-0.1427641464877032,1.1104140885928473,0
0.7641185857428684,-0.1680322317166759,0.768080858286955,-0.5177359848258022,0
2.923235237055984,0.0642063931254772,1.098832793186152,-0.1521883226523656,2
-1.1077193977816957,-0.5130389608328965,0.10456371333852,-0.0862485591598194,0
-1.584116898269649,-0.5244753818677479,0.1671384104512491,-0.0738181342488857,0
-1.163609597038056,-0.3582043994280296,0.7022478965295333,-0.1052407967301582,0
-0.8213228200437284,-0.5073190045672171,0.0645964625244368,-0.2221604103794866,0
-1.8975268768086893,-0.6400626884539186,-0.1802303779759489,-0.0715707367434959,0
-1.7510081505089268,-0.6810896348939673,-0.8083738930550313,-1.6747058202644751,0
2.3501874883056755,0.3401169673155796,1.769693902629273,-1.7360333493604974,2
1.493046467960188,0.0497794729456403,1.551669500544088,-0.9725425748913636,2
-1.199521823902338,-0.5086946467241661,0.0395361114570778,0.4352645464175068,0
-0.5845971243956889,-0.3349294917047949,0.632456304758694,-0.0916502085598901,0
3.870256535572326,0.1589841722952701,0.1150134916909935,-1.3142725736492846,2
-1.5266989095927466,-0.5547960357200699,0.0193138424774994,0.2051050605371697,0
-2.1624401928143597,-0.6932357326879992,-0.3332149758534588,-0.1125653147675226,0
